Feature	Gain	Cover	Frequency
mcheques_emitidos	2.20773659946189e-05	0.000703154070403211	0.00041407867494824
ctransferencias_recibidas_lag1	2.19562229472213e-05	0.000839900956879284	0.00041407867494824
mplazo_fijo_dolares_lag6	2.14554596560472e-05	0.000780736953957907	0.00041407867494824
mttarjeta_master_debitos_automaticos_lag3	2.01046312856871e-05	0.00069339372980499	0.00041407867494824
ccomisiones_otras_lag1	2.00457858215563e-05	0.000729312428162872	0.00041407867494824
cpagomiscuentas_lag6	1.81396445867519e-05	0.000839900956879284	0.00041407867494824
cextraccion_autoservicio	1.73066896216645e-05	0.000839900956879284	0.00041407867494824
ctarjeta_visa_debitos_automaticos	1.65043719899785e-05	0.000839900956879284	0.00041407867494824
ccajas_otras_lag6	1.60595179806498e-05	0.000839900956879284	0.00041407867494824
ccallcenter_transacciones_lag1	1.59518215374219e-05	0.000839900956879284	0.00041407867494824
