Feature	Gain	Cover	Frequency
Visa_madelantodolares_lag1	0.000240826532696629	0.00251847604767976	0.000474833808167142
Visa_mconsumototal_lag3	0.000239087247924838	0.00182136292106928	0.00391737891737892
Visa_Fvencimiento_lag2	0.000237618376501316	0.00142456611626643	0.00225546058879392
Visa_fultimo_cierre_lag3	0.000233839603123876	0.000466939265355332	0.00130579297245964
mpasivos_margen_lag3	0.000230390439908844	0.00107924902650888	0.00261158594491928
Master_madelantodolares_lag1	0.000228897330354906	0.000162414677403935	0.000949667616334283
Visa_mfinanciacion_limite_lag1	0.000220634847814668	0.000370533846193211	0.00106837606837607
Visa_cconsumos_lag3	0.000220299489480294	0.000593947270978814	0.00154320987654321
internet	0.000214994178194621	0.000240879840452573	0.000237416904083571
cliente_edad	0.000214125747411724	0.00579043816063621	0.00273029439696106
tiempo_sin_aumento_ah	0.000213085610343966	7.26430244929816e-05	0.000237416904083571
mtransferencias_emitidas	0.000212777159028013	0.00626301659645399	0.00522317188983856
Master_Fvencimiento	0.00021212880820253	0.0006125161866946	0.00308641975308642
Visa_mlimitecompra	0.000211714071448508	0.000240621808526255	0.00106837606837607
Master_fultimo_cierre	0.000210556985570936	0.0014416478297887	0.00237416904083571
Visa_mfinanciacion_limite	0.000210038830220249	0.00105800596173852	0.00237416904083571
cliente_antiguedad_lag2	0.000204521736423777	0.00233875446525421	0.00356125356125356
Master_mconsumototal	0.000203475969229907	0.00216888031943489	0.00344254510921178
Master_fultimo_cierre_lag2	0.000202991974229013	0.00091195519995274	0.00142450142450142
Master_msaldopesos_lag1	0.000202447402383904	0.000475172829549674	0.00130579297245964
chomebanking_transacciones_lag3	0.000201917828639181	0.00117370278601012	0.00273029439696106
mttarjeta_visa_debitos_automaticos_lag1	0.000200482140185919	0.000886696220110954	0.00213675213675214
mrentabilidad_lag2	0.000200083107067279	0.00184946494359014	0.00308641975308642
Visa_msaldodolares	0.000195222105123944	0.000102649791779026	0.000237416904083571
tiene_master	0.000195087874088409	0.000212294594506065	0.000474833808167142
mtransferencias_emitidas_lag3	0.000191364001522146	0.00191488307414621	0.0048670465337132
Visa_mconsumospesos_lag1	0.000186728352349541	0.000338148493695468	0.00201804368471035
Master_mconsumototal_lag2	0.000185207895405104	0.00105840942984149	0.00320512820512821
numero_de_cliente_lag3	0.000183944726226965	0.00333964623297455	0.00332383665716999
Visa_mpagospesos_lag2	0.000182567168402589	0.000482665138392046	0.00225546058879392
cliente_antiguedad_lag3	0.000178113798250008	0.0011978874147405	0.00225546058879392
mttarjeta_visa_debitos_automaticos_lag3	0.000177115431357805	0.000684629072866236	0.00308641975308642
Master_mlimitecompra_lag1	0.000174110993008784	0.00129835097238018	0.00332383665716999
mttarjeta_visa_debitos_automaticos	0.000173407467665458	0.00170968670335868	0.0040360873694207
Visa_mlimitecompra_lag3	0.000171625249785022	0.00111052249597867	0.00249287749287749
mautoservicio_lag1	0.000166515189856098	0.00336681464907109	0.00557929724596391
Master_mconsumospesos	0.000164320785782638	0.00295211512007131	0.00332383665716999
cliente_edad_lag1	0.000164254714572771	0.00113567357156036	0.000949667616334283
ccomisiones_otras_lag1	0.000163403449479408	0.00140436925367005	0.000474833808167142
mcaja_ahorro_dolares_lag3	0.000159561715207666	0.00116831226449485	0.00308641975308642
Master_mlimitecompra_lag3	0.000156683153094169	0.000416158582255873	0.00237416904083571
mextraccion_autoservicio_lag2	0.000155125161631118	0.00152655440801616	0.00356125356125356
Master_madelantodolares_lag2	0.000152466224591833	0.000410500645835146	0.00118708452041785
cdescubierto_preacordado_lag2	0.000151871121331761	0.00303073041078617	0.000949667616334283
Visa_madelantopesos_lag2	0.000144349758845196	0.000496148479414574	0.000712250712250712
mcuenta_debitos_automaticos_lag2	0.000143858285829353	0.000754654246179478	0.00213675213675214
mtransferencias_recibidas_lag2	0.000138658345607481	0.00313371329832463	0.0040360873694207
Master_fultimo_cierre_lag3	0.000137752436502381	0.00180321154792518	0.00178062678062678
cliente_antiguedad_lag1	0.000137327212667027	0.00345483168488308	0.001661918328585
Visa_delinquency_lag2	0.000137102779808728	0.000259584809365872	0.000356125356125356
aumento_transferencias_emitidas	0.00013372188158261	0.00107782750516934	0.00498575498575499
Master_msaldodolares_lag2	0.000132367507501382	0.00152355185469173	0.000593542260208927
Visa_fultimo_cierre	0.00013235845923673	0.000246228138561718	0.00130579297245964
chomebanking_transacciones	0.000131273495665131	0.000651746422474134	0.00308641975308642
Visa_cadelantosefectivo_lag2	0.00013001393618727	0.000100763812972117	0.000356125356125356
mtransferencias_emitidas_lag1	0.000128967584871983	0.00211749443418098	0.00462962962962963
Master_mconsumosdolares_lag3	0.00012874615799	0.000793875098979874	0.00142450142450142
mcomisiones_mantenimiento_lag3	0.000126632943186161	0.000445283349502865	0.000237416904083571
Master_msaldopesos_lag3	0.000122263927941691	0.00056222341851036	0.00201804368471035
Master_mpagospesos_lag1	0.000120678369820173	0.00122560473511667	0.00237416904083571
mtransferencias_emitidas_lag2	0.000116250598888283	0.001675481052908	0.00344254510921178
mautoservicio_lag2	0.000114583513919937	0.00110461591061076	0.00296771130104463
mtransferencias_recibidas_lag3	0.000114033526246623	0.00106912948350763	0.00273029439696106
mtransferencias_recibidas_lag1	0.000113578573518424	0.00208399719865528	0.00249287749287749
Master_cconsumos_lag2	0.000112009096528463	0.000546642981650299	0.00118708452041785
mtarjeta_visa_consumo_lag3	0.000111168843370888	0.000641026368807997	0.00142450142450142
numero_de_cliente_lag2	0.000109796301059881	0.000928703817715588	0.00213675213675214
Master_cconsumos	0.000107996538139113	0.00106942973884007	0.00237416904083571
Master_mconsumosdolares	0.000107105230695957	0.000679355838590202	0.001661918328585
Visa_delinquency_lag3	0.000106080153633099	0.0001927404659807	0.000356125356125356
mcuenta_debitos_automaticos_lag1	0.000104318002527781	0.00128825957831634	0.00344254510921178
Visa_mfinanciacion_limite_lag2	0.000101894254579165	0.00149963933235637	0.00154320987654321
mpagomiscuentas_lag3	0.000101499380884197	0.000978916830577147	0.00296771130104463
Visa_madelantodolares_lag3	9.8885357494238e-05	0.000124211877840105	0.000237416904083571
Master_cadelantosefectivo	9.84002910368389e-05	0.000178586241949744	0.000593542260208927
Master_mconsumototal_lag1	9.63165706319867e-05	0.000685018466500499	0.00189933523266857
ctarjeta_visa_transacciones_lag1	9.60832811820964e-05	0.000510368384299502	0.00106837606837607
mextraccion_autoservicio_lag1	9.38896183053624e-05	0.00225998435538356	0.00225546058879392
Master_msaldototal_lag3	9.11240099626212e-05	0.000243652510788104	0.00118708452041785
Visa_cconsumos_lag1	9.04838959502943e-05	0.000888183422304462	0.00142450142450142
cuentacorriente_saldo_pos	8.64876054394858e-05	0.000187819093422373	0.000356125356125356
Master_mpagosdolares_lag2	8.63603668949475e-05	0.000328193152829148	0.000949667616334283
Master_mconsumospesos_lag2	8.62617203672268e-05	0.000794883769237301	0.00249287749287749
mcaja_ahorro_dolares_lag1	8.60418097305989e-05	0.000436810519340483	0.00189933523266857
Master_madelantodolares_lag3	8.27166167967266e-05	0.000244642415087253	0.00130579297245964
cdescubierto_preacordado_lag1	8.06049018355558e-05	0.00386128357521981	0.000830959164292498
Visa_mpagado_lag2	8.05243136170611e-05	0.00085978583594073	0.00154320987654321
Master_mpagosdolares_lag1	7.96307943865359e-05	0.000529598800044577	0.000474833808167142
mpagomiscuentas_lag1	7.90691076009303e-05	0.00105141441889348	0.00356125356125356
matm_lag2	7.86388788955369e-05	0.000507816213973735	0.00178062678062678
tmobile_app_lag3	7.65260413284184e-05	0.0017192901825073	0.00178062678062678
Visa_cconsumos	7.6420060065644e-05	0.000193120476635824	0.000830959164292498
Visa_msaldototal_lag3	7.58916029673486e-05	0.00121559309637552	0.001661918328585
Master_madelantopesos_lag2	7.56276152107423e-05	0.000216118158505147	0.000949667616334283
ctarjeta_debito_transacciones_lag1	7.35096822166094e-05	0.000663883305990238	0.00178062678062678
Master_mpagospesos_lag2	7.15719678213953e-05	0.00102428353471349	0.00308641975308642
tcallcenter_lag1	7.1425700123856e-05	0.00561010668456664	0.00154320987654321
Visa_mpagado_lag3	7.00579565486807e-05	0.000822511951311646	0.000712250712250712
Master_madelantopesos	6.88263100092321e-05	0.00033128015296583	0.000474833808167142
ccomisiones_otras_lag3	6.88041560897559e-05	0.000626567197955029	0.000237416904083571
Master_cconsumos_lag3	6.8458807272002e-05	0.00106751091960618	0.001661918328585
ctarjeta_visa_transacciones_lag3	6.84449418901246e-05	0.000758247927189658	0.00118708452041785
mtarjeta_master_consumo	6.710619348398e-05	0.000346982568554696	0.000830959164292498
tcallcenter_lag2	6.69332218533571e-05	0.00321429901465864	0.00178062678062678
mextraccion_autoservicio_lag3	6.50202535955973e-05	0.000896431060967512	0.00249287749287749
Visa_msaldodolares_lag2	6.42153984314854e-05	0.000159754602818071	0.000237416904083571
chomebanking_transacciones_lag2	6.12066684738462e-05	0.000790684886072665	0.001661918328585
tmobile_app	6.00794340555681e-05	0.00325418136748833	0.00130579297245964
Visa_madelantodolares	5.90277327069515e-05	0.00195261203326352	0.000949667616334283
Visa_mpagosdolares_lag1	5.69422679971676e-05	0.000312481354261143	0.000593542260208927
Master_mconsumospesos_lag1	5.61432341852641e-05	0.000948942903718089	0.00284900284900285
disminuyo_transferencias_emitidas	5.41728145349053e-05	0.000495684021947201	0.00249287749287749
Visa_madelantodolares_lag2	5.16626350165773e-05	0.00440844262072275	0.000712250712250712
Visa_mconsumosdolares_lag1	5.117937921964e-05	0.000361765452187955	0.00118708452041785
Master_mconsumospesos_lag3	4.90275308211389e-05	0.000781635002693244	0.00225546058879392
mautoservicio_lag3	4.79157916526919e-05	0.0029859970577417	0.00273029439696106
mpagomiscuentas_lag2	4.63735962606644e-05	0.000918011912986868	0.00284900284900285
matm_other_lag2	4.56090045957499e-05	0.000562401695113999	0.000712250712250712
ccajas_transacciones_lag1	4.24787606687637e-05	0.00177494063177982	0.00178062678062678
Master_mpagado	4.22033131556916e-05	0.00349978084644774	0.001661918328585
Master_cadelantosefectivo_lag1	4.11628175390028e-05	0.00036531690979201	0.000593542260208927
Master_delinquency	4.09813730260679e-05	0.00211279825312198	0.000830959164292498
ctarjeta_debito_transacciones_lag2	3.94978339795836e-05	0.0035807747223743	0.00261158594491928
cdescubierto_preacordado_lag3	3.8305257295281e-05	0.000106736079193995	0.000356125356125356
ctarjeta_debito_transacciones_lag3	3.76190239972382e-05	0.00155891161157649	0.000949667616334283
Master_mconsumototal_lag3	3.75586484957947e-05	0.000332903408356851	0.00154320987654321
Master_status_lag1	3.75279314817731e-05	4.57983211767299e-05	0.000237416904083571
Master_mpagosdolares_lag3	3.70745295648212e-05	0.00113066775218978	0.000949667616334283
Master_mpagado_lag3	3.64040955076839e-05	0.00115484299794103	0.00154320987654321
mplazo_fijo_dolares	3.59401925999739e-05	0.000146632506492388	0.000237416904083571
matm_other_lag3	3.56061459745655e-05	0.00132325339901469	0.00142450142450142
Visa_mpagosdolares_lag3	3.53870588615355e-05	0.000545310598612582	0.000356125356125356
mtarjeta_visa_consumo_lag2	3.47670753719842e-05	0.000218829839476274	0.000949667616334283
aumento_debito_automatico	3.47620114095797e-05	0.000861038463655767	0.00178062678062678
Master_mpagado_lag2	3.4624190824812e-05	0.000507769299078041	0.000712250712250712
Master_cadelantosefectivo_lag3	3.45873505276675e-05	0.000196301306563894	0.000830959164292498
Master_mpagospesos_lag3	3.10221460245561e-05	0.000886578932871718	0.00189933523266857
disminuyo_pago_mis_cuentas	2.84464388373701e-05	0.00106167001509224	0.000712250712250712
ccaja_seguridad_lag1	2.49452084426474e-05	0.000105488142968528	0.000118708452041785
Visa_delinquency_lag1	2.30132751021094e-05	2.11304690206916e-05	0.000118708452041785
mtarjeta_visa_descuentos_lag3	2.2851299130336e-05	0.00332172474281934	0.00106837606837607
disminuyo_uso_tar_master	2.20791222489507e-05	0.00030155956654352	0.000830959164292498
Master_mconsumosdolares_lag2	2.18807765746739e-05	0.000147584878874982	0.000712250712250712
ctarjeta_visa_transacciones_lag2	2.16818857719328e-05	0.000573886461579952	0.000830959164292498
mtarjeta_master_consumo_lag3	2.14217726653166e-05	0.00032409279094547	0.00106837606837607
foto_mes_lag3	2.1402618588352e-05	0.000218909594798955	0.000356125356125356
Master_mconsumosdolares_lag1	1.78910077390239e-05	0.00035830313288572	0.000712250712250712
Visa_fultimo_cierre_lag1	1.76050116379782e-05	4.69102042046837e-05	0.000237416904083571
Master_msaldodolares_lag1	1.69234827611664e-05	0.00444171466474911	0.000949667616334283
qtd_debito_automatico	1.59348874584099e-05	0.000392231985451803	0.000118708452041785
Master_mpagado_lag1	1.57937848728861e-05	0.000259866298740038	0.000356125356125356
tcallcenter_lag3	1.54790877844751e-05	0.00047846625522741	0.000712250712250712
matm_lag3	1.50822973402787e-05	0.000428042125335227	0.000949667616334283
