Feature	Gain	Cover	Frequency
active_quarter_lag1	0.00012287722902504	0.000479577453759039	0.000534330750734705
mpasivos_margen_lag1	0.000122006983468538	0.00115996268235958	0.000801496126102057
mcomisiones_lag3	0.000121189084268893	0.000639324309871338	0.00133582687683676
Visa_mconsumototal_lag1	0.000120862850851948	0.00155032565736189	0.00347314987977558
Master_mpagado_lag6	0.000119781520738317	0.000789872990796919	0.00106866150146941
numero_de_cliente_lag3	0.000119457787614336	0.00259220999926045	0.00187015762757147
mextraccion_autoservicio_lag6	0.000119183182098194	0.00167138784013332	0.00293881912904088
Master_mconsumototal_lag1	0.000118520164398055	0.000911109632090529	0.00267165375367352
Visa_mconsumosdolares_lag1	0.000117463344574651	0.00123149067645381	0.00400748063051029
Visa_delinquency_lag3	0.000116380403364001	0.000426866916815924	0.000534330750734705
ctarjeta_master	0.000114945559997084	0.000198954905019712	0.000267165375367352
Master_mconsumototal_lag3	0.000114634530969461	0.000951602056669861	0.00240448837830617
Master_cconsumos_lag3	0.000113083208120156	0.000746411763434954	0.00240448837830617
cliente_edad_lag3	0.000112755793758862	0.00161366312463028	0.00213732300293882
Visa_madelantopesos_lag1	0.000112663190955269	9.46617957165482e-05	0.000267165375367352
Visa_fultimo_cierre	0.000111062497744842	0.00055781006933502	0.000534330750734705
Master_msaldototal_lag6	0.000110458884359204	0.00141841395925414	0.00267165375367352
Master_mconsumospesos_lag3	0.000109402680422606	0.00132336715162657	0.00320598450440823
mpasivos_margen_lag3	0.00010805090334698	0.00027842677768429	0.00106866150146941
Master_fultimo_cierre	0.000107530023363476	0.000374568462933822	0.00133582687683676
Master_Fvencimiento_lag3	0.00010501639073373	0.00113053333441097	0.00347314987977558
mcaja_ahorro_dolares	0.000103220046682609	0.00153994537529212	0.00374031525514293
mcaja_ahorro_lag6	9.84343727826265e-05	0.0012132988636581	0.00240448837830617
mtarjeta_visa_consumo_lag3	9.7723592561618e-05	0.000235284388311138	0.000534330750734705
numero_de_cliente_lag6	9.76323085497551e-05	0.00214024211058934	0.00240448837830617
mactivos_margen_lag3	9.34405284948565e-05	0.0003790863370772	0.000801496126102057
Master_mfinanciacion_limite_lag6	9.21463283853664e-05	0.00149917321549619	0.00320598450440823
tcallcenter_lag1	8.89661835246692e-05	0.00186639938097063	0.00187015762757147
ctarjeta_master_transacciones_lag3	8.85622287698092e-05	0.00045880786590283	0.000267165375367352
Visa_mfinanciacion_limite_lag6	8.75333123343584e-05	0.000967396568738356	0.00160299225220411
Master_mpagosdolares	8.53979642275833e-05	0.00120166428497196	0.00267165375367352
mtarjeta_visa_consumo_lag1	8.47934685209051e-05	0.00233561760799878	0.00187015762757147
Visa_mpagosdolares_lag1	8.38600093993748e-05	0.00016655073847736	0.000801496126102057
Master_mconsumospesos_lag1	8.37826746330443e-05	0.000912926407045655	0.00213732300293882
