Feature	Gain	Cover	Frequency
Visa_mconsumosdolares_lag1	0.00120671651939784	0.00299151733481421	0.0041240114501965
Master_status	0.00118442622782424	0.0015335401190129	0.00135849788947649
mtransferencias_emitidas	0.00115773056654871	0.0052617983148702	0.00320217359662316
Visa_mfinanciacion_limite_lag2	0.00115629712872192	0.0024929922755877	0.00334772694192422
Visa_mlimitecompra	0.00115437004461313	0.00327215833604323	0.00349328028722527
cdescubierto_preacordado_lag3	0.00113417861541349	0.00308686902657401	0.00150405123477755
ctarjeta_visa_transacciones	0.00112000649099889	0.00329369275659435	0.0019407112706807
cliente_antiguedad_lag2	0.00111116747900466	0.00420879795565982	0.00392994032312843
mcuentas_saldo_lag3	0.00108628085613142	0.00440172891348892	0.00300810246955509
tiempo_sin_disminuir_ah	0.00105538449190345	0.00234398509175208	0.00150405123477755
Visa_mlimitecompra_lag1	0.00104315278897146	0.0023740658356508	0.00276551356072
Visa_mlimitecompra_lag2	0.00103658599863506	0.003044333222379	0.0035903158507593
mprestamos_personales_lag2	0.00103381947386589	0.00197465453357329	0.0008248022900393
Master_cconsumos_lag2	0.00102759989183211	0.00180171839575555	0.00140701567124351
Visa_msaldopesos_lag1	0.00100944434970135	0.00197048686722197	0.00266847799718597
mcaja_ahorro_lag2	0.000998133404128066	0.0025307644099428	0.00198922905244772
chomebanking_transacciones_lag3	0.000997270138079182	0.00276099187150636	0.00276551356072
Visa_status	0.000993836607039707	0.00165777664046006	0.00116442676240842
mactivos_margen_lag2	0.000986193717165356	0.00263203991953342	0.00203774683421474
mtransferencias_recibidas	0.00098206722609077	0.00385907089296281	0.0024744068701179
disminuyo_uso_tar_debito	0.000977962638504389	0.00234085058828128	0.00266847799718597
mcuentas_saldo_lag1	0.000964384804480369	0.0037428604316062	0.00261996021541895
Visa_msaldototal_lag2	0.000944371237471848	0.0021198599785651	0.00305662025132211
mtransferencias_recibidas_lag1	0.00094360173554584	0.00363283993083843	0.00261996021541895
mcaja_ahorro_dolares	0.000941530329453196	0.00345263032634188	0.00213478239774877
disminuyo_transferencias_emitidas	0.000919900865352587	0.00228213537823831	0.00271699577895299
mprestamos_personales_lag3	0.000889958759019196	0.00448394478453807	0.00179515792537965
mtransferencias_recibidas_lag2	0.000884396875448196	0.0027783616312709	0.0024744068701179
mrentabilidad_lag2	0.000877330645896101	0.0038049011487594	0.00281403134248702
mpasivos_margen_lag3	0.000877112894987265	0.00375502815991302	0.00291106690602106
mtransferencias_emitidas_lag1	0.000867225340194814	0.00314739914688722	0.0024744068701179
Visa_fultimo_cierre_lag1	0.00085410405197404	0.00225349099373042	0.00237737130658386
mrentabilidad_lag1	0.000851643087288017	0.00316565494713809	0.00261996021541895
chomebanking_transacciones_lag1	0.00085123999804659	0.00275215400837865	0.00223181796128281
mcaja_ahorro_lag3	0.000848751243523609	0.0028297477716873	0.00232885352481685
mttarjeta_visa_debitos_automaticos_lag3	0.000842508085202639	0.00368294585095242	0.00281403134248702
mcuentas_saldo_lag2	0.000834559491543637	0.00417616007727749	0.00286254912425404
internet_lag1	0.000828717893696648	0.00289749004515856	0.00121294454417544
ctrx_quarter_lag2	0.000825043115117449	0.00213446597126993	0.00174664014361263
mrentabilidad_lag3	0.000791489608148089	0.00360590511155654	0.00271699577895299
mtransferencias_recibidas_lag3	0.000770806785466565	0.00233761254310507	0.00237737130658386
Master_fultimo_cierre_lag2	0.00076952239010464	0.00225504982988454	0.00232885352481685
mcaja_ahorro_dolares_lag3	0.000747413388026849	0.00390766005482908	0.00257144243365193
Master_fultimo_cierre_lag3	0.000741132967253529	0.00208050736798974	0.00242588908835088
active_quarter	0.000730208861760732	0.00127160094384267	0.00126146232594246
Master_msaldopesos_lag1	0.000700109804263262	0.00150902147322815	0.00126146232594246
mttarjeta_visa_debitos_automaticos_lag2	0.000694790886346127	0.00250273526453786	0.00184367570714667
mpagomiscuentas	0.000692867983376699	0.0044139983801623	0.00174664014361263
total_tarjetas	0.00067630172174427	0.0016143550963352	0.000679248944738247
mttarjeta_visa_debitos_automaticos	0.000673388438600634	0.00176738192245853	0.00174664014361263
chomebanking_transacciones_lag2	0.00064965868374586	0.00313019920153067	0.00252292465188492
mcaja_ahorro_dolares_lag2	0.000645395169429825	0.00176191870742461	0.0016496045800786
mpayroll_lag1	0.000636469928826153	0.00101155181806126	0.000533695599437194
Master_mpagominimo	0.00061520991520834	0.00167492609232892	0.0016496045800786
internet_lag2	0.000607212583373784	0.0014168020307656	0.00145553345301053
Master_mpagominimo_lag1	0.000596732569378239	0.00137793722334808	0.00130998010770948
mprestamos_personales_lag1	0.000592255728898788	0.0021436122053403	0.000727766726505264
Visa_fultimo_cierre_lag2	0.000584776996699908	0.00185913700516824	0.00208626461598176
mtarjeta_visa_consumo_lag3	0.000584716564867161	0.00251957649574229	0.00198922905244772
aumento_transferencias_emitidas	0.000579232383308145	0.00164210622700138	0.00218330017951579
Master_fultimo_cierre_lag1	0.000578527909190373	0.00158184029582911	0.00179515792537965
Visa_mpagado_lag3	0.000575006048809497	0.00116779009011282	0.000970355635340352
mcaja_ahorro_lag1	0.000574716839409061	0.00307202288924618	0.00208626461598176
mcomisiones_mantenimiento_lag2	0.00056850152525042	0.00170945386982184	0.000873320071806317
Master_mpagominimo_lag3	0.000559242073507775	0.0019129357124041	0.00169812236184562
Master_msaldototal	0.000555129571315417	0.00149600467288135	0.00179515792537965
Master_msaldototal_lag2	0.000544402392390685	0.00102826065413875	0.00140701567124351
Master_msaldopesos_lag3	0.000541566468510358	0.00109750856526817	0.00130998010770948
Master_msaldopesos_lag2	0.000540183602509558	0.00145967956767192	0.00184367570714667
active_quarter_lag2	0.000539757185702684	0.000735392113864517	0.000679248944738247
mautoservicio_lag3	0.000532988219303883	0.00314077322913235	0.0019407112706807
mttarjeta_visa_debitos_automaticos_lag1	0.000525139834568789	0.00223696354348519	0.0016496045800786
Visa_fultimo_cierre	0.000523002426780006	0.00143039169175249	0.00169812236184562
Master_msaldototal_lag3	0.000520344009236504	0.000830899644156252	0.000921837853573335
Master_mconsumospesos_lag2	0.000517649913059569	0.00138001587192455	0.000970355635340352
mpasivos_margen_lag2	0.000513301661197025	0.00156872596490638	0.00140701567124351
mtransferencias_emitidas_lag3	0.000503240139897088	0.00164670849801458	0.00160108679831158
mextraccion_autoservicio	0.000502458718337638	0.0010237503534067	0.000582213381204211
mcuenta_debitos_automaticos_lag3	0.000496288141089599	0.00303587901959078	0.00160108679831158
cprestamos_personales	0.00048495536661823	0.000315573327736395	0.000145553345301053
Visa_fultimo_cierre_lag3	0.000468976682178093	0.00122326485052778	0.00169812236184562
mpasivos_margen_lag1	0.00046535744160949	0.00153471213898456	0.00126146232594246
Visa_mpagado_lag1	0.000458586912415625	0.00168973015175034	0.00126146232594246
Visa_mpagosdolares_lag3	0.000453670061244669	0.000781257482682162	0.00121294454417544
mforex_sell_lag3	0.000453519893507572	0.00148888539167387	0.00101887341710737
Master_mpagominimo_lag2	0.000446665856613081	0.000888262650621198	0.00116442676240842
Master_cconsumos	0.000444620824135219	0.00105182954146461	0.00106739119887439
mautoservicio	0.000441754745845073	0.00168570464861138	0.00106739119887439
Visa_mpagado	0.000437133844249165	0.00185368370849798	0.00145553345301053
ctarjeta_master	0.000430348028932041	0.00111728202543618	0.000630731162971229
Master_msaldototal_lag1	0.000423819081926811	0.00107218382701927	0.00155256901654456
Master_mpagospesos_lag1	0.000414678223064694	0.00101947689117642	0.00126146232594246
Master_mconsumototal_lag3	0.00041462847528214	0.00136168748728513	0.00101887341710737
cseguro_accidentes_personales_lag3	0.000408390060628865	0.0015567157281921	0.000776284508272282
Master_mpagospesos	0.000407197901634163	0.00196586821588093	0.00121294454417544
cdescubierto_preacordado_lag2	0.000398343854331106	0.00184172231221078	0.000970355635340352
mcuenta_debitos_automaticos_lag1	0.000397937458040927	0.00117360465566523	0.000970355635340352
Master_msaldopesos	0.000389271786307602	0.00107201521483717	0.00121294454417544
Master_mconsumototal	0.000385393886549758	0.00130484279046017	0.00106739119887439
foto_mes_lag3	0.000384390524212426	0.00111587632280574	0.00111590898064141
tcallcenter_lag1	0.000381051043989231	0.00221387765041358	0.00111590898064141
mtarjeta_visa_consumo_lag1	0.000379775157197349	0.000848663433458646	0.00101887341710737
mcuenta_debitos_automaticos_lag2	0.000378245523372493	0.00190769956778654	0.00121294454417544
tmobile_app_lag2	0.000377429636028189	0.00136383481301599	0.00116442676240842
active_quarter_lag1	0.000377363436437197	0.00132924542144582	0.0008248022900393
Master_mconsumospesos_lag1	0.000368801170507582	0.0010559817291575	0.00106739119887439
Master_mpagospesos_lag2	0.000363571886400859	0.00145331934184036	0.00121294454417544
mpagomiscuentas_lag3	0.000360781803430941	0.00141489199437123	0.00101887341710737
foto_mes_lag2	0.000359018256513425	0.00067087000245924	0.000679248944738247
Master_mconsumototal_lag2	0.000342865172535376	0.00106430864627884	0.000921837853573335
mcaja_ahorro_dolares_lag1	0.000342132497402601	0.00133206163561031	0.00106739119887439
Master_mconsumospesos	0.000326830742430133	0.000687305332145091	0.0008248022900393
Master_mpagospesos_lag3	0.000322649400552535	0.00199371672684479	0.00126146232594246
Visa_mpagado_lag2	0.000321438269527412	0.0010776135300063	0.00111590898064141
Visa_mpagosdolares	0.000318634611419407	0.00042313632849179	0.000679248944738247
ctarjeta_visa_transacciones_lag3	0.0003101195327849	0.00156592853552154	0.00126146232594246
mtransferencias_emitidas_lag2	0.000306472249444683	0.00224267892540107	0.00130998010770948
Master_madelantodolares	0.000306204047922923	0.000242293902338531	0.000533695599437194
Master_mconsumototal_lag1	0.000297650705612204	0.00112182523710217	0.000970355635340352
mextraccion_autoservicio_lag2	0.000295788407314562	0.00171680983925286	0.000970355635340352
Visa_mpagosdolares_lag2	0.000291324798330566	0.000563679691732016	0.00116442676240842
ctarjeta_visa_transacciones_lag1	0.000279568627490182	0.00100445072052047	0.000630731162971229
tmobile_app_lag1	0.00027792870571205	0.000933814989870828	0.000533695599437194
mautoservicio_lag2	0.000272728978502067	0.00106703589572692	0.000970355635340352
mautoservicio_lag1	0.000272604141372221	0.00117052545458571	0.000921837853573335
mpayroll_lag3	0.000270355021212563	0.00167251292439651	0.000727766726505264
mextraccion_autoservicio_lag3	0.000269403818674586	0.00148421068655036	0.000921837853573335
tcallcenter_lag2	0.000268839053166405	0.00154745934017389	0.000776284508272282
Visa_madelantopesos_lag3	0.000266595942330186	0.000175247717661821	0.000485177817670176
cuentacorriente_saldo_pos	0.00026507787651937	0.000700953902200942	0.000291106690602106
cmobile_app_trx_lag3	0.000256655077614814	0.00299777386866213	0.00111590898064141
ccaja_ahorro_lag3	0.000248726529753938	0.00709911702389732	0.00237737130658386
ccajas_transacciones_lag2	0.000245987250973924	0.00155934529678603	0.0008248022900393
mpagomiscuentas_lag2	0.000240558298617102	0.000452052416052478	0.000533695599437194
Master_mpagosdolares_lag2	0.000223663825465822	0.000555996266022215	0.000727766726505264
cseguro_accidentes_personales_lag1	0.00022310541417788	0.000725001275433941	0.000436660035903159
tcallcenter_lag3	0.000218754704141772	0.00108500526565776	0.000582213381204211
Master_mpagosdolares_lag3	0.00021771593629957	0.000518090534314281	0.000776284508272282
Master_mconsumosdolares_lag2	0.00020756971530926	0.000440758856251248	0.0008248022900393
Master_mconsumosdolares_lag3	0.000206432943605368	0.00046029307346569	0.000776284508272282
Master_mconsumospesos_lag3	0.00020317759042834	0.000728223541395245	0.000630731162971229
matm	0.000202758210704367	0.000601969384335907	0.000291106690602106
mextraccion_autoservicio_lag1	0.000197299339127639	0.00110161732255052	0.000533695599437194
Master_mconsumosdolares	0.000196793991186159	0.000511441323432653	0.000679248944738247
ccomisiones_mantenimiento	0.000192233621124112	0.000291089546502668	9.70355635340352e-05
ctarjeta_debito_transacciones_lag2	0.000190523466607709	0.00210359596606962	0.000873320071806317
Visa_cadelantosefectivo	0.000187961900838564	0.000207881087697037	0.000485177817670176
balance_transferencias	0.000178603499688921	0.00129643397169957	0.000630731162971229
internet_lag3	0.000177306490218473	0.000535615230941345	0.000436660035903159
Master_cconsumos_lag1	0.000174995992950213	0.000667438699470039	0.000582213381204211
Visa_msaldodolares_lag3	0.000173078086066732	0.000457909059511295	0.000436660035903159
Visa_madelantopesos_lag1	0.000171191327225903	0.000336116362756929	0.000485177817670176
Visa_cadelantosefectivo_lag1	0.000166475592541565	0.000234321792135135	0.000388142254136141
ctransferencias_recibidas_lag3	0.000164053237946761	0.00153733479477957	0.000533695599437194
Visa_madelantopesos	0.000161842914551652	0.000179878090705367	0.000339624472369123
Visa_delinquency_lag2	0.000161452570055631	0.000337824876035264	0.000242588908835088
cdescubierto_preacordado_lag1	0.000160935360304555	0.00113230113301498	0.000630731162971229
ccomisiones_otras_lag3	0.000158120096765745	0.00172783470156604	0.000727766726505264
aumento_debito_automatico	0.000155721157792338	0.00108889131059263	0.000630731162971229
Master_madelantodolares_lag3	0.000151048898983483	0.000226604253265496	0.000485177817670176
active_quarter_lag3	0.000150857510104859	0.00075635036765434	0.000436660035903159
cseguro_accidentes_personales_lag2	0.000150093117932222	0.00071457196577465	0.000485177817670176
mpayroll_lag2	0.000149579253779129	0.00137228646107418	0.000533695599437194
matm_lag3	0.000146530711153379	0.000654726062275254	0.000436660035903159
ccajas_transacciones_lag3	0.000142792172938279	0.000912014126005218	0.000485177817670176
ctarjeta_visa_transacciones_lag2	0.000132133120472006	0.000244504946041948	0.000291106690602106
ccajas_transacciones_lag1	0.000130024647049489	0.00115970301705799	0.000485177817670176
mtarjeta_master_consumo	0.00012035934992742	0.00061128468142309	0.000242588908835088
Visa_mpagosdolares_lag1	0.000120251495747085	0.000308684122510013	0.000679248944738247
mpagomiscuentas_lag1	0.000109160090717481	0.000970919888852905	0.000533695599437194
ctarjeta_debito	0.000107449945310314	0.00156034479734142	0.000533695599437194
cproductos_lag2	0.000106084220647518	0.000195984461330062	0.000145553345301053
Master_cadelantosefectivo_lag3	0.000104227658792286	0.000233515699670978	0.000436660035903159
Master_mpagado_lag2	9.84338530144684e-05	0.000153774911187944	0.000291106690602106
Master_mpagosdolares_lag1	9.80890214303476e-05	0.000212857401242538	0.000388142254136141
Master_mpagosdolares	9.16544223477132e-05	0.000151033986420281	0.000339624472369123
ctarjeta_debito_lag2	9.09473526174782e-05	0.000754647264392542	0.000339624472369123
Master_cadelantosefectivo	8.95810726873349e-05	0.000347683879784512	0.000388142254136141
matm_other_lag3	8.53923611737098e-05	0.000675692731646358	0.000339624472369123
ctarjeta_visa_debitos_automaticos	8.34636333098697e-05	0.00180919248388098	0.000679248944738247
tiene_seguro	8.28338906965825e-05	0.000976066317362878	0.000388142254136141
cprestamos_personales_lag2	8.20009777939857e-05	0.000145544773251334	4.85177817670176e-05
Visa_madelantodolares_lag3	8.13093465026786e-05	0.000209491168730029	0.000242588908835088
cseguro_vivienda_lag2	7.98014439589731e-05	0.00129917594841489	0.000436660035903159
ctarjeta_debito_lag3	7.76461680735685e-05	0.00106530183514827	0.000388142254136141
Visa_delinquency_lag1	7.70278788064497e-05	0.000277435866986752	0.000242588908835088
Visa_madelantodolares_lag2	7.58760697670577e-05	0.000107845523841266	0.000291106690602106
ccomisiones_otras_lag2	7.54162125584685e-05	0.000741668634717975	0.000339624472369123
Master_cconsumos_lag3	7.52560766767376e-05	0.00023017967308414	0.000291106690602106
Master_cadelantosefectivo_lag2	7.36077192179214e-05	0.000119535517632139	0.000242588908835088
cextraccion_autoservicio_lag2	7.14706855679074e-05	0.000486479957961214	0.000242588908835088
cprestamos_personales_lag3	6.95101413867338e-05	0.00160099250576467	0.000533695599437194
cseguro_vida_lag2	6.89406580863688e-05	0.000582179093005335	0.00019407112706807
Master_madelantopesos_lag3	6.88770885562648e-05	9.25834163529675e-05	0.00019407112706807
ctarjeta_debito_transacciones_lag3	6.68766438087608e-05	0.000984948362292312	0.000388142254136141
cproductos_lag3	6.53347374108826e-05	0.00171071049644102	0.000582213381204211
Visa_cadelantosefectivo_lag3	6.17577301108136e-05	0.000180725359406507	0.000339624472369123
Master_mpagado_lag1	6.09954717437247e-05	0.000646639590333374	0.000388142254136141
mtarjeta_master_consumo_lag3	6.07433694105532e-05	0.000385187767486264	0.00019407112706807
Master_mconsumosdolares_lag1	5.47580646511711e-05	0.000175932986423296	0.000242588908835088
