Feature	Gain	Cover	Frequency
Master_cadelantosefectivo	0.00039374162621779	0.000545144512019036	0.00121813670200767
mcaja_ahorro_lag2	0.000390235115858032	0.00102514020110801	0.00130836905030453
Visa_fultimo_cierre	0.000388628210051952	0.00181726783504917	0.00203022783667945
ccaja_seguridad_lag3	0.000379134981627583	0.00114298901134873	0.000225580870742161
ccajas_transacciones_lag1	0.000366113530274043	0.00143647834804674	0.00157906609519513
Master_madelantodolares	0.000360970504540298	0.000756751387597718	0.00144371757274983
cmobile_app_trx	0.000360370451092193	0.00138749520421054	0.00212046018497631
Master_mconsumototal_lag2	0.000360357307304812	0.00177037423763662	0.00193999548838259
ccajas_transacciones_lag2	0.000359126406219307	0.00169826135835801	0.00148883374689826
ccajas_consultas	0.000357520129076759	0.00388179861962771	0.000766974960523348
Visa_fultimo_cierre_lag3	0.00035740661118877	0.00150170085144427	0.00144371757274983
mautoservicio_lag3	0.000355229592845454	0.00175768999358268	0.00184976314008572
Visa_madelantopesos_lag3	0.000353079340036307	0.000517029152816168	0.00121813670200767
mttarjeta_visa_debitos_automaticos_lag1	0.000348772304333171	0.000910170992249837	0.00166929844349199
mplazo_fijo_dolares	0.000347211554093087	0.00313071337860539	0.000721858786374915
Visa_mpagado_lag1	0.000339148830876875	0.00237599314664941	0.00108278817956237
mautoservicio_lag2	0.000333205227840905	0.00121982534900354	0.00117302052785924
Master_mconsumospesos_lag2	0.000332472722441352	0.0015670117977643	0.00162418226934356
mpasivos_margen_lag2	0.000330192408032942	0.000976166151998562	0.00103767200541394
Visa_delinquency_lag3	0.000327156584694266	0.00112800024261989	0.000631626438078051
Master_mconsumospesos	0.000326733827585054	0.000991362649558763	0.00162418226934356
Master_msaldototal_lag1	0.000319710828672706	0.000996636800230303	0.00184976314008572
mttarjeta_visa_debitos_automaticos	0.000313222991704458	0.00106422472342969	0.0015339499210467
Visa_fultimo_cierre_lag2	0.000308602027701791	0.00093573811446233	0.00144371757274983
invierte	0.000308062391303001	0.00262400120473443	0.000766974960523348
mtransferencias_emitidas	0.000305542287574728	0.00317346492111583	0.0015339499210467
Visa_madelantopesos_lag1	0.000304606508743312	0.000427233093152114	0.000857207308820212
Master_madelantopesos	0.000300249134239377	0.000588949592948969	0.00108278817956237
internet_lag2	0.000299503715224899	0.00036051562756843	0.000135348522445297
Master_msaldototal_lag3	0.000298543320056313	0.0013586845597377	0.00207534401082788
mcaja_ahorro_dolares_lag2	0.000295333437930958	0.00188695927628143	0.00162418226934356
cproductos	0.000294070099596322	0.00212808513055869	0.000496277915632754
Visa_mpagado_lag3	0.000287295257941816	0.000848256728660996	0.000992555831265509
Master_mpagospesos_lag3	0.000286792179103718	0.00207526822987657	0.00171441461764042
mttarjeta_visa_debitos_automaticos_lag2	0.00028014935780944	0.00102280074741008	0.00130836905030453
Visa_mpagosdolares_lag1	0.000278852199637746	0.000841323251683562	0.00180464696593729
Master_mconsumototal_lag3	0.000276041812977447	0.00129094690306596	0.0013986013986014
mextraccion_autoservicio_lag2	0.00027590487367337	0.0016613267503564	0.0012632528761561
ccaja_ahorro_lag3	0.000272952685470638	0.0037738244419121	0.000766974960523348
active_quarter_lag1	0.000272925807930672	0.0012958895575377	0.00081209113467178
Visa_cadelantosefectivo	0.000269847328316523	0.000592855184955477	0.0013986013986014
chomebanking_transacciones_lag2	0.000269299803440634	0.000665881622946149	0.000721858786374915
chomebanking_transacciones_lag1	0.000260564687202708	0.00241591398840956	0.00121813670200767
disminuyo_uso_tar_master	0.000260018404428508	0.00064338166437955	0.00081209113467178
mtransferencias_recibidas_lag2	0.000247061412834484	0.000935690795521682	0.00148883374689826
mtransferencias_emitidas_lag1	0.000244360175413116	0.00230322439258344	0.00121813670200767
Master_msaldopesos_lag2	0.000242142522134289	0.00138637642101216	0.00180464696593729
Visa_mpagado_lag2	0.000237798236343103	0.001018496569118	0.00112790435371081
Master_mconsumototal	0.000236455445943055	0.00103140725868735	0.0015339499210467
mactivos_margen_lag3	0.00023542125204882	0.00202950725546398	0.00112790435371081
Visa_madelantopesos	0.000235036794916517	0.00049913323490926	0.00130836905030453
Master_mpagosdolares_lag3	0.000233284027779094	0.00113769864833819	0.00175953079178886
mcaja_ahorro_dolares	0.000231962037358775	0.00265894433119217	0.00112790435371081
Master_cconsumos_lag3	0.000230850865993652	0.000956112279505897	0.00162418226934356
cseguro_accidentes_personales_lag1	0.000229666350545799	0.00124365471936784	0.00112790435371081
Master_mpagospesos_lag2	0.000229534083180952	0.00118489039461911	0.00175953079178886
Master_fultimo_cierre_lag2	0.000228836240037237	0.00110749927863231	0.00166929844349199
Master_cconsumos_lag2	0.00022608918583119	0.00161780215607187	0.00148883374689826
ctarjeta_master	0.000223920300317188	0.00060067717719449	0.000451161741484322
Visa_madelantodolares_lag2	0.000223382576255511	0.000464034575443263	0.00108278817956237
balance_transferencias	0.000222204359749653	0.000963986599375655	0.000766974960523348
Master_madelantodolares_lag1	0.000220969283946228	0.000744178916417509	0.00148883374689826
Master_mconsumosdolares_lag1	0.000220927384899936	0.000728950389602218	0.00148883374689826
active_quarter_lag2	0.000220007772046078	0.00141478518400857	0.000721858786374915
mcuenta_debitos_automaticos_lag1	0.000219613605132859	0.00142638016977417	0.000992555831265509
mtarjeta_master_consumo_lag1	0.000219536933084185	0.000672868350207766	0.000360929393187458
Master_mpagospesos_lag1	0.000218309391775427	0.00111740752210412	0.00135348522445297
tcallcenter_lag2	0.000212899927165285	0.0011824934727927	0.000947439657117076
Visa_msaldodolares_lag3	0.000211686275766991	0.000630307796959162	0.00040604556733589
Visa_madelantodolares_lag3	0.000208800547900169	0.000456341491070416	0.000992555831265509
cseguro_accidentes_personales_lag3	0.000207913600250571	0.00133620766750708	0.00108278817956237
mtarjeta_visa_consumo_lag1	0.000203101109222472	0.000511016220355405	0.000857207308820212
mtransferencias_emitidas_lag2	0.000203015192567186	0.00161429778650361	0.00108278817956237
Master_cconsumos	0.000202300454511555	0.000624040080341651	0.00108278817956237
mextraccion_autoservicio_lag3	0.000201728971931342	0.00136703918662618	0.0012632528761561
mcuenta_debitos_automaticos_lag3	0.000200500024893254	0.0020134728567737	0.00108278817956237
Master_cadelantosefectivo_lag3	0.000199920681471802	0.000574867265319955	0.0015339499210467
Visa_status_lag1	0.000199916041588605	0.000541322090629656	0.000270697044890593
mtransferencias_recibidas_lag3	0.0001950684173964	0.00107384430818279	0.00121813670200767
mcuenta_debitos_automaticos_lag2	0.000194603752142156	0.00109338175836498	0.00103767200541394
mtransferencias_recibidas_lag1	0.000192149556616335	0.00122527862624984	0.00112790435371081
saques_mayores_que_media	0.000186037682862968	0.0018944994637987	0.000947439657117076
tcallcenter_lag1	0.000182155702494172	0.000975983203002408	0.000766974960523348
Master_mconsumospesos_lag3	0.000176079582806435	0.000804300859797634	0.00108278817956237
Master_cconsumos_lag1	0.000175215066791195	0.000679631136299019	0.0012632528761561
Master_mconsumosdolares	0.000174021145985662	0.000507011245392773	0.00108278817956237
tcallcenter_lag3	0.000172254282907768	0.000964834781501195	0.000721858786374915
mtarjeta_visa_consumo_lag3	0.000171191476316483	0.00059586923012482	0.00103767200541394
Master_madelantopesos_lag1	0.000169027011017526	0.000506747893739808	0.00117302052785924
Master_mconsumototal_lag1	0.00016890091050703	0.00070520880312224	0.00121813670200767
Visa_mpagado	0.000167879686645857	0.0015665516573136	0.00103767200541394
mpagomiscuentas_lag2	0.000167672938915952	0.000918990241048577	0.00081209113467178
mpagomiscuentas_lag3	0.000166513373319201	0.00112864016868353	0.000902323482968644
Master_mpagosdolares	0.000163009513835537	0.000624004624088074	0.0012632528761561
Master_madelantopesos_lag3	0.000162122068000255	0.000673179152609013	0.0012632528761561
Master_mconsumospesos_lag1	0.000161827272998438	0.000661957446063231	0.000902323482968644
Master_delinquency_lag2	0.000160416827533971	0.0017307888463053	0.000766974960523348
Visa_mpagosdolares_lag2	0.000155363023156123	0.000537697644306718	0.0013986013986014
active_quarter_lag3	0.000154599636075534	0.000949879228296159	0.000721858786374915
mcaja_ahorro_dolares_lag1	0.000152558914863816	0.001210322282199	0.000992555831265509
Master_mpagado_lag2	0.000152123607194336	0.000614365268189861	0.000541394089781187
mtarjeta_visa_consumo_lag2	0.000151524826345308	0.00063157249120851	0.000992555831265509
Master_madelantodolares_lag3	0.000150846584682578	0.000382233307826548	0.00103767200541394
Visa_msaldodolares_lag1	0.000148960570280026	0.000911976493221966	0.000586510263929619
ccajas_depositos	0.000148534588713344	0.000914391209078982	0.000180464696593729
cseguro_accidentes_personales	0.000147412490801119	0.000719006558069196	0.000766974960523348
mcomisiones_mantenimiento_lag1	0.000147299960432117	0.000527320165657453	0.000631626438078051
mautoservicio_lag1	0.000145879875199384	0.000853263573450548	0.000676742612226483
ctarjeta_visa_transacciones_lag3	0.000145713877841011	0.000384735412144983	0.000541394089781187
Master_mconsumosdolares_lag2	0.000144042223449349	0.000629673275008525	0.0013986013986014
cseguro_accidentes_personales_lag2	0.000143379803730895	0.000930461723061009	0.000766974960523348
Master_madelantopesos_lag2	0.000139436930867371	0.000394525951399527	0.000902323482968644
Master_cadelantosefectivo_lag2	0.000133410454927046	0.000584765227796304	0.00103767200541394
ccaja_ahorro_lag1	0.000131266233965905	0.000457195604539491	9.02323482968644e-05
ccajas_depositos_lag1	0.000129729507296439	0.00114298901134873	0.000225580870742161
Visa_cadelantosefectivo_lag2	0.000129375265683891	0.000360634254439135	0.000902323482968644
mtransferencias_emitidas_lag3	0.000127118033508741	0.000431222646621554	0.000721858786374915
Master_mpagosdolares_lag1	0.000124227855210823	0.000552315769968416	0.00135348522445297
