Feature	Gain	Cover	Frequency
mautoservicio_lag6	0.000332180850871784	0.000705886550497833	0.001875
Visa_mlimitecompra_lag3	0.000331410360040372	0.00156917022230669	0.001875
Master_msaldopesos_lag3	0.000330172082099309	0.00156678862844352	0.00208333333333333
cprestamos_personales_lag1	0.000323993376305093	0.00525297012219246	0.00125
matm_lag6	0.000323637208019325	0.000735579149311374	0.00125
Master_cconsumos_lag1	0.000322026084429674	0.00155068566310702	0.00166666666666667
mcaja_ahorro_dolares_lag3	0.000312938052581148	0.00138014223531513	0.00125
cliente_antiguedad_lag6	0.000312788890599042	0.00112228973687614	0.00166666666666667
mautoservicio_lag3	0.000308772659222742	0.00118490652482934	0.00166666666666667
mcomisiones_mantenimiento_lag1	0.000302894289554584	0.00233513044465564	0.00104166666666667
ctarjeta_visa	0.000302376192914956	0.000806275485853768	0.000416666666666667
Master_mconsumototal_lag6	0.000301426806739044	0.000996959934955063	0.00166666666666667
Visa_msaldodolares_lag3	0.000298418723285774	0.000980787091203151	0.00104166666666667
mtransferencias_emitidas	0.000297144449440847	0.00132904965816688	0.00104166666666667
Master_cconsumos_lag3	0.000288281480748382	0.00118488475942126	0.00125
Master_mpagosdolares_lag1	0.000286090527141828	0.000629526625663227	0.00104166666666667
mpayroll_lag3	0.000278573358585216	0.00189108175337119	0.00104166666666667
Master_mconsumospesos	0.000275755647943479	0.00143061392555918	0.00104166666666667
ctarjeta_debito_transacciones	0.000272648179496608	0.00373237685407898	0.00125
Master_mconsumosdolares	0.000269393776723947	0.000599145552625653	0.00104166666666667
Master_mconsumototal_lag3	0.000266828966005598	0.000794310239148235	0.00125
Master_madelantopesos	0.000259591613667562	0.00025420507426375	0.000625
matm	0.000254244519060181	0.000646661729561874	0.00145833333333333
Master_mpagominimo_lag6	0.000254007016836173	0.000983852577099178	0.001875
mprestamos_prendarios	0.00025325887015113	0.000895080641919483	0.000208333333333333
mtarjeta_visa_consumo_lag1	0.000249326048539807	0.00229722770480442	0.00166666666666667
Master_mpagosdolares	0.000248811886857644	0.000716243448100967	0.00145833333333333
mtransferencias_recibidas_lag6	0.000247560765771113	0.000890295688785063	0.00166666666666667
Visa_fultimo_cierre	0.000234422494025452	0.000765363391948414	0.00104166666666667
Master_cconsumos_lag6	0.000229998371831493	0.00088863120784077	0.00104166666666667
mtransferencias_emitidas_lag3	0.000228162835021979	0.00143984589522887	0.00125
mpagomiscuentas_lag3	0.000227429616000427	0.000598363143482534	0.00104166666666667
Master_mpagospesos_lag1	0.000214755951145361	0.00117034432127541	0.000833333333333333
Master_mpagosdolares_lag3	0.000214226262893655	0.00039126757668823	0.000833333333333333
Master_cadelantosefectivo_lag3	0.000209282022758495	0.000377621811369291	0.000833333333333333
ctarjeta_visa_transacciones_lag6	0.000206983822367615	0.000347073488353832	0.000833333333333333
Master_mconsumototal_lag1	0.000206872377807875	0.00095931723445302	0.00104166666666667
ccajas_consultas	0.000196906376397629	0.00268524192575845	0.000625
mpagomiscuentas_lag6	0.000196075007667462	0.00117895082184972	0.00125
mcheques_emitidos_lag1	0.000195266730357962	0.00447540320959741	0.00104166666666667
mpagomiscuentas_lag1	0.000192056563867726	0.0015401260035444	0.00104166666666667
Master_fultimo_cierre_lag6	0.000191489931617728	0.000969477097835632	0.00104166666666667
mttarjeta_master_debitos_automaticos_lag6	0.000189440946011998	0.00263429826982338	0.000833333333333333
Master_Finiciomora_lag1	0.000186464429959828	0.00151455279459712	0.000416666666666667
Master_mconsumosdolares_lag1	0.000185876601665598	0.000391756725596154	0.000625
Master_madelantopesos_lag3	0.000176211067384177	0.000221057503304313	0.000833333333333333
Master_mpagado_lag6	0.000174706187239847	0.000644792195562503	0.000833333333333333
matm_lag3	0.000171146033357079	0.000462532104936316	0.000833333333333333
matm_other_lag1	0.000166926735750291	0.00275555221269435	0.000833333333333333
Master_fultimo_cierre_lag3	0.000160894922810351	0.000374628494984269	0.000833333333333333
mplazo_fijo_dolares_lag1	0.000160719524528803	0.000882122205276783	0.000208333333333333
mcomisiones_mantenimiento_lag3	0.000158406590084331	0.000416450153837847	0.000416666666666667
cseguro_accidentes_personales	0.000156914827277302	0.00189580942911592	0.000833333333333333
ccajas_transacciones_lag6	0.000153032277418416	0.000491126123415667	0.000833333333333333
ccajas_depositos	0.000152796035359763	0.00268524192575845	0.000625
Master_mconsumototal	0.000152463739027415	0.000677238691272176	0.00104166666666667
mtarjeta_master_consumo_lag6	0.000152072822105968	0.000119981239272138	0.000416666666666667
cliente_edad_lag3	0.000148445781664302	0.00112991450299122	0.000833333333333333
mcuenta_debitos_automaticos_lag1	0.000147522901511353	0.00228079253060774	0.000833333333333333
Master_madelantodolares	0.000145469815620638	0.000308104243506648	0.00104166666666667
Visa_mpagado	0.000145462584268024	0.00181720766724898	0.000833333333333333
Master_msaldodolares_lag3	0.000144360017879466	0.000636551124734393	0.000833333333333333
ctarjeta_debito_transacciones_lag3	0.000143754886658825	0.00093418277031074	0.000625
mpayroll_lag6	0.000142827279844882	0.000630632079284178	0.000833333333333333
mtarjeta_visa_consumo_lag3	0.000142702610708368	0.000493237367999516	0.000625
Master_status_lag1	0.000142196784864144	0.000237412489155428	0.000208333333333333
Visa_mpagosdolares_lag6	0.000141697037548205	0.00145942903476272	0.000833333333333333
Visa_madelantopesos	0.000141071535702302	0.000227842582886589	0.000625
mcuenta_corriente_lag6	0.000132184025419029	0.000567437935242937	0.000833333333333333
foto_mes_lag1	0.000129282916589303	0.00047302417717911	0.000416666666666667
Visa_msaldodolares_lag1	0.000125594840639354	0.001604278971089	0.000625
Master_fultimo_cierre_lag1	0.000125404009622802	0.00166797944725507	0.000833333333333333
tcallcenter_lag6	0.000119687099338918	0.000608904474280458	0.000416666666666667
mcuenta_debitos_automaticos_lag3	0.00011962199198036	0.0011034340201913	0.000625
ccaja_ahorro_lag1	0.000117713808552399	0.00347645574922022	0.000833333333333333
ctarjeta_master	0.00011415358480149	0.000222012890164285	0.000208333333333333
mtarjeta_visa_consumo_lag6	0.000113710847451512	0.000274800878047263	0.000833333333333333
Master_delinquency_lag6	0.000111958191318289	0.00019302480324389	0.000208333333333333
Master_cadelantosefectivo	0.000108361538643525	0.00032319683568907	0.000625
cplazo_fijo_lag1	0.000107213299613546	0.000895080641919483	0.000208333333333333
ccheques_depositados	0.000105690086393933	0.00179016128383897	0.000416666666666667
foto_mes	9.7575626472059e-05	0.000230531183558479	0.000416666666666667
cproductos_lag1	9.66958630864352e-05	0.000304396105298336	0.000208333333333333
Visa_fultimo_cierre_lag6	9.08515263117209e-05	0.000517392388778155	0.000416666666666667
Visa_Finiciomora_lag3	8.9165375712301e-05	0.00151026730030077	0.000416666666666667
ccajas_depositos_lag1	8.89413703274015e-05	0.000895080641919483	0.000208333333333333
ccaja_ahorro_lag3	8.7728259540736e-05	0.00268524192575845	0.000625
mcheques_depositados	8.77151682008832e-05	0.000895080641919483	0.000208333333333333
Master_delinquency_lag3	8.67993496047176e-05	0.000157646850730056	0.000208333333333333
cpagomiscuentas	8.60434933054162e-05	9.64310677285899e-05	0.000208333333333333
mtarjeta_master_consumo_lag1	8.38354910599886e-05	0.00103229664774832	0.000625
Visa_cadelantosefectivo_lag6	8.31199763004497e-05	0.000644422183625128	0.000416666666666667
ccallcenter_transacciones	8.27755166152758e-05	0.00179016128383897	0.000416666666666667
Master_madelantodolares_lag6	7.82111771861252e-05	0.000244815018998526	0.000833333333333333
Master_msaldodolares_lag6	7.66751992195985e-05	0.00039351743255512	0.000416666666666667
mprestamos_personales_lag6	7.55295176885559e-05	0.000454995546001351	0.000416666666666667
Visa_madelantodolares	7.52556751960523e-05	0.000136577935707732	0.000416666666666667
foto_mes_lag6	7.32903932483236e-05	0.000670197008984104	0.000416666666666667
Master_mconsumosdolares_lag3	7.32571941011586e-05	0.000938440771460043	0.000625
mcomisiones_mantenimiento_lag6	7.06724112496787e-05	0.000402200684831611	0.000208333333333333
Visa_madelantodolares_lag1	6.97399802843117e-05	5.97689561379819e-05	0.000208333333333333
Master_madelantopesos_lag6	6.83477625176722e-05	0.000223613220432129	0.000833333333333333
cprestamos_prendarios_lag1	6.80129178261161e-05	0.000895080641919483	0.000208333333333333
cproductos_lag6	6.76223874136009e-05	0.000943459416344384	0.000416666666666667
mttarjeta_master_debitos_automaticos_lag3	6.75292613055797e-05	0.000361632255264376	0.000208333333333333
Visa_cadelantosefectivo	6.41430514721189e-05	0.000152690065426576	0.000416666666666667
cprestamos_personales_lag3	6.11402844969423e-05	0.000895080641919483	0.000208333333333333
Master_cadelantosefectivo_lag1	5.82059773324714e-05	0.000176802700936847	0.000625
mprestamos_prendarios_lag1	5.80519176749085e-05	0.000895080641919483	0.000208333333333333
mcheques_depositados_lag1	5.5113608122093e-05	0.00179016128383897	0.000416666666666667
tcallcenter_lag3	5.40442940942258e-05	0.000136231980274024	0.000208333333333333
Visa_cadelantosefectivo_lag1	5.36026819462888e-05	4.69892249511046e-05	0.000208333333333333
Master_madelantodolares_lag1	5.31982363997908e-05	0.000140444159511578	0.000416666666666667
Visa_delinquency_lag6	5.31124188243075e-05	0.000179653969395447	0.000208333333333333
Visa_mpagosdolares_lag1	5.07134559812987e-05	0.000271506282592489	0.000416666666666667
Master_status_lag6	4.73549135255442e-05	0.000334105887328783	0.000208333333333333
ctarjeta_visa_transacciones_lag1	4.55662273668075e-05	7.34032659789836e-05	0.000208333333333333
Master_madelantopesos_lag1	4.01393543606219e-05	0.000107589848787336	0.000416666666666667
internet_lag6	3.80628309582146e-05	9.43564806741408e-05	0.000208333333333333
ctarjeta_debito_transacciones_lag6	3.80015062283242e-05	0.000218368902632423	0.000208333333333333
cprestamos_personales_lag6	3.71720121578757e-05	0.000895080641919483	0.000208333333333333
Visa_msaldodolares_lag6	3.66073995846115e-05	0.000110462882654017	0.000208333333333333
Master_cadelantosefectivo_lag6	3.65233417113822e-05	0.000118423294272662	0.000416666666666667
matm_other_lag6	3.61246399760273e-05	0.000138221796791737	0.000208333333333333
cseguro_vida_lag1	3.23375234986624e-05	0.000753463441467123	0.000208333333333333
mttarjeta_master_debitos_automaticos_lag1	3.1125671963379e-05	0.00086670427752094	0.000208333333333333
catm_trx_lag6	3.09190669953201e-05	0.00037830570340215	0.000208333333333333
